time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
104.9,1572.125,1150.625,1486.75,1344.125,1619.5,2257.25,2368.625,2638.125,2901.375,1100.75,41.95,36.37
105.0,1571.625,1150.375,1486.625,1343.625,1619.5,2257.375,2368.625,2637.25,2901,1100.5,41.94,36.37
105.1,1571,1150,1486.625,1343.25,1619.5,2257.25,2368.625,2636.375,2900.5,1100.125,41.95,36.36
105.2,1570.375,1149.75,1486.625,1342.875,1619.5,2257.25,2368.625,2635.5,2900.25,1100,41.96,36.37
105.3,1569.875,1149.5,1486.5,1342.375,1619.375,2257.25,2368.625,2634.625,2899.875,1099.75,41.95,36.39
105.4,1569.375,1149.25,1486.5,1342,1619.375,2257.375,2368.625,2633.75,2899.5,1099.5,41.96,36.37
105.5,1568.875,1148.875,1486.375,1341.625,1619.25,2257.375,2368.625,2632.875,2899.125,1099.25,41.95,36.39
105.6,1568.25,1148.625,1486.375,1341.125,1619.25,2257.25,2368.625,2632,2898.75,1099,41.95,36.37
105.7,1567.75,1148.375,1486.25,1340.75,1619.25,2257.25,2368.625,2631.125,2898.375,1098.75,41.96,36.36
105.8,1567.25,1148.125,1486.25,1340.25,1619.25,2257.375,2368.625,2630.25,2898,1098.5,41.94,36.36
105.9,1566.625,1147.875,1486.25,1340,1619.25,2257.375,2368.625,2629.375,2897.625,1098.25,41.95,36.34
106.0,1566.125,1147.625,1486.125,1339.5,1619.125,2257.375,2368.625,2628.5,2897.125,1098,41.96,36.33
106.1,1565.625,1147.375,1486.125,1339.125,1619.125,2257.25,2368.625,2627.625,2896.75,1097.75,41.95,36.33
106.2,1565.125,1147.125,1486,1338.75,1619.125,2257.25,2368.625,2626.75,2896.5,1097.5,41.95,36.33
106.3,1564.625,1146.875,1486,1338.375,1619.125,2257.25,2368.625,2626,2896.125,1097.25,41.98,36.35
106.4,1564.125,1146.625,1485.875,1338,1619.125,2257.375,2368.625,2625,2895.75,1097,41.94,36.37
106.5,1563.5,1146.375,1485.875,1337.5,1619.125,2257.375,2368.625,2624.25,2895.375,1096.75,41.94,36.36
106.6,1563,1146.125,1485.75,1337.125,1619.125,2257.375,2368.625,2623.375,2895,1096.5,41.95,36.36
106.7,1562.5,1145.875,1485.75,1336.75,1619.125,2257.375,2368.5,2622.625,2894.625,1096.25,41.95,36.36
106.8,1562,1145.625,1485.625,1336.375,1619,2257.375,2368.5,2621.75,2894.25,1096,41.95,36.34
106.9,1561.5,1145.375,1485.625,1336,1619,2257.25,2368.5,2620.875,2893.875,1095.875,41.95,36.36
107.0,1561,1145.25,1485.625,1335.625,1618.875,2257.25,2368.5,2620,2893.5,1095.625,41.95,36.37
107.1,1560.5,1145,1485.5,1335.25,1619,2257.375,2368.5,2619.125,2893.125,1095.375,41.95,36.36
107.2,1560,1144.75,1485.5,1335,1618.875,2257.375,2368.5,2618.375,2892.75,1095.125,41.95,36.39
107.3,1559.5,1144.5,1485.5,1334.625,1619,2257.375,2368.5,2617.5,2892.5,1094.875,41.96,36.33
107.4,1559,1144.25,1485.375,1334.25,1618.875,2257.375,2368.5,2616.75,2892,1094.625,41.94,36.37
107.5,1558.5,1144.125,1485.375,1333.875,1618.875,2257.375,2368.5,2615.875,2891.75,1094.375,41.94,36.37
107.6,1558.125,1143.875,1485.25,1333.5,1618.875,2257.375,2368.5,2615.125,2891.375,1094.125,41.95,36.37
107.7,1557.5,1143.625,1485.25,1333.125,1618.875,2257.375,2368.5,2614.25,2891,1094,41.96,36.35
107.8,1557.125,1143.375,1485.25,1332.75,1618.875,2257.25,2368.625,2613.5,2890.75,1093.75,41.98,36.35
107.9,1556.5,1143.125,1485.25,1332.375,1618.875,2257.375,2368.5,2612.625,2890.25,1093.5,41.95,36.33
108.0,1556.125,1142.875,1485.125,1332,1618.875,2257.375,2368.375,2611.75,2889.875,1093.25,41.98,36.35
108.1,1555.625,1142.625,1485.125,1331.75,1618.875,2257.375,2368.375,2611,2889.625,1093,41.95,36.34
108.2,1555.125,1142.5,1485.125,1331.375,1618.75,2257.375,2368.5,2610.25,2889.25,1092.75,41.95,36.33
108.3,1554.625,1142.25,1485,1330.875,1618.75,2257.25,2368.5,2609.375,2888.875,1092.625,41.94,36.37
108.4,1554.125,1142.125,1485,1330.625,1618.75,2257.25,2368.5,2608.625,2888.5,1092.375,41.96,36.35
108.5,1553.625,1141.875,1485,1330.375,1618.75,2257.25,2368.375,2607.75,2888.125,1092.125,41.99,36.36
108.6,1553.25,1141.75,1484.875,1329.875,1618.75,2257.25,2368.375,2607,2887.875,1091.875,41.98,36.33
108.7,1552.625,1141.375,1484.875,1329.625,1618.625,2257.375,2368.375,2606.25,2887.5,1091.75,41.95,36.37
108.8,1552.25,1141.25,1484.875,1329.25,1618.75,2257.25,2368.375,2605.375,2887.125,1091.5,41.92,36.34
108.9,1551.75,1141,1484.75,1328.875,1618.625,2257.25,2368.375,2604.625,2886.75,1091.25,41.94,36.39
109.0,1551.25,1140.75,1484.75,1328.5,1618.625,2257.25,2368.375,2603.875,2886.375,1091.125,41.95,36.36
109.1,1550.875,1140.5,1484.625,1328.25,1618.625,2257.25,2368.375,2603,2886,1090.875,41.98,36.41
109.2,1550.375,1140.375,1484.625,1328,1618.625,2257.25,2368.25,2602.25,2885.625,1090.625,41.94,36.33
109.3,1549.875,1140.125,1484.625,1327.625,1618.5,2257.25,2368.375,2601.5,2885.375,1090.375,41.96,36.35
109.4,1549.5,1140,1484.625,1327.25,1618.5,2257.25,2368.25,2600.75,2885,1090.125,41.96,36.36
109.5,1549,1139.75,1484.5,1327,1618.5,2257.25,2368.375,2600,2884.625,1089.875,41.95,36.34
109.6,1548.5,1139.5,1484.375,1326.625,1618.5,2257.25,2368.25,2599.125,2884.25,1089.625,41.98,36.35
109.7,1548,1139.375,1484.375,1326.25,1618.5,2257.25,2368.375,2598.5,2883.875,1089.5,41.98,36.35
109.8,1547.625,1139.125,1484.375,1326,1618.5,2257.25,2368.25,2597.625,2883.625,1089.25,41.96,36.35
109.9,1547.25,1139,1484.375,1325.625,1618.5,2257.25,2368.375,2596.875,2883.25,1089,41.94,36.34
110.0,1546.75,1138.75,1484.25,1325.375,1618.5,2257.25,2368.375,2596.125,2883,1088.75,41.98,36.3
110.1,1546.375,1138.5,1484.25,1325,1618.375,2257.25,2368.375,2595.375,2882.5,1088.625,41.95,36.33
110.2,1545.875,1138.375,1484.25,1324.75,1618.375,2257.25,2368.25,2594.625,2882.25,1088.375,41.95,36.31
110.3,1545.5,1138.25,1484.25,1324.375,1618.375,2257.25,2368.25,2593.875,2882,1088.125,41.95,36.36
110.4,1545,1138,1484.125,1324,1618.375,2257.25,2368.25,2593.125,2881.625,1088,41.98,36.33
110.5,1544.5,1137.875,1484,1323.75,1618.375,2257.25,2368.25,2592.375,2881.25,1087.75,41.95,36.39
110.6,1544.125,1137.625,1484,1323.375,1618.375,2257.25,2368.375,2591.625,2880.875,1087.5,41.96,36.33
110.7,1543.625,1137.375,1483.875,1323.125,1618.375,2257.125,2368.25,2590.875,2880.5,1087.25,41.96,36.35
110.8,1543.25,1137.25,1483.875,1322.75,1618.25,2257.25,2368.25,2590.125,2880.25,1087.125,41.94,36.3
110.9,1542.75,1137,1483.75,1322.375,1618.25,2257.25,2368.25,2589.375,2879.875,1086.875,41.96,36.35
111.0,1542.375,1136.75,1483.875,1322.125,1618.25,2257.25,2368.125,2588.625,2879.625,1086.75,41.98,36.36
111.1,1542,1136.625,1483.75,1321.75,1618.25,2257.25,2368.25,2587.875,2879.25,1086.5,41.96,36.35
111.2,1541.5,1136.375,1483.75,1321.5,1618.125,2257.25,2368.25,2587.125,2878.875,1086.25,41.96,36.33
111.3,1541,1136.25,1483.625,1321.125,1618.25,2257.125,2368.25,2586.375,2878.5,1086,41.98,36.33
111.4,1540.625,1136,1483.625,1320.875,1618.125,2257.25,2368.25,2585.75,2878.25,1085.875,41.95,36.33
111.5,1540.125,1135.875,1483.5,1320.5,1618.125,2257.25,2368.25,2584.875,2877.875,1085.625,41.96,36.29
111.6,1539.75,1135.625,1483.5,1320.25,1618.125,2257.125,2368.25,2584.125,2877.625,1085.375,41.96,36.32
111.7,1539.375,1135.375,1483.5,1319.875,1618,2257.125,2368.125,2583.5,2877.25,1085.25,41.94,36.29
111.8,1538.875,1135.25,1483.375,1319.5,1618,2257.25,2368.125,2582.75,2876.875,1085,41.96,36.32
111.9,1538.5,1135,1483.375,1319.25,1618,2257.125,2368.25,2582,2876.5,1084.75,41.95,36.33
112.0,1538.125,1134.875,1483.375,1318.875,1618,2257.125,2368.375,2581.25,2876.25,1084.625,41.95,36.34
112.1,1537.625,1134.625,1483.375,1318.625,1618,2257.25,2368.125,2580.5,2875.875,1084.375,41.98,36.32
112.2,1537.25,1134.5,1483.25,1318.25,1618,2257.25,2368.25,2579.875,2875.5,1084.25,41.96,36.36
112.3,1536.875,1134.375,1483.25,1318,1617.875,2257.125,2368.25,2579.125,2875.25,1084,41.98,36.29
112.4,1536.375,1134.125,1483.125,1317.625,1617.875,2257.25,2368.25,2578.375,2875,1083.75,41.96,36.35
112.5,1536,1133.875,1483,1317.375,1617.875,2257.25,2368.125,2577.5,2874.625,1083.5,41.96,36.36
112.6,1535.625,1133.75,1483,1317.125,1617.875,2257.25,2368.25,2576.875,2874.25,1083.375,41.95,36.29
112.7,1535.125,1133.5,1483,1316.75,1617.875,2257.25,2368.125,2576.25,2874,1083.125,41.95,36.3
112.8,1534.75,1133.375,1482.875,1316.5,1617.875,2257.25,2368.125,2575.375,2873.625,1082.875,41.96,36.33
112.9,1534.375,1133.125,1482.875,1316.125,1617.875,2257.25,2368.125,2574.75,2873.375,1082.75,41.96,36.32
113.0,1533.875,1133,1482.875,1315.875,1617.75,2257.25,2368.25,2574,2873,1082.5,41.96,36.32
113.1,1533.5,1132.75,1482.75,1315.5,1617.75,2257.25,2368.125,2573.25,2872.625,1082.375,41.96,36.33
113.2,1533.125,1132.625,1482.75,1315.25,1617.75,2257.25,2368.125,2572.625,2872.375,1082.125,41.94,36.31
113.3,1532.75,1132.5,1482.625,1315,1617.75,2257.25,2368.125,2571.875,2872,1081.875,41.95,36.29
113.4,1532.25,1132.25,1482.625,1314.625,1617.75,2257.25,2368.125,2571.25,2871.75,1081.75,41.95,36.37
113.5,1531.875,1132.125,1482.625,1314.375,1617.75,2257.25,2368.125,2570.5,2871.5,1081.5,41.98,36.32
113.6,1531.5,1131.875,1482.625,1314.125,1617.75,2257.25,2368.125,2569.75,2871.125,1081.25,41.95,36.27
113.7,1531.125,1131.75,1482.5,1313.75,1617.625,2257.25,2368.125,2569.125,2870.75,1081.125,41.99,36.32
113.8,1530.75,1131.5,1482.5,1313.5,1617.625,2257.25,2368.125,2568.375,2870.375,1080.875,41.95,36.34
113.9,1530.375,1131.375,1482.375,1313.25,1617.625,2257.25,2368.125,2567.75,2870.125,1080.625,41.96,36.33
114.0,1529.875,1131.125,1482.375,1312.875,1617.625,2257.25,2368.125,2567,2869.875,1080.5,41.96,36.3
114.1,1529.5,1131,1482.375,1312.625,1617.625,2257.25,2368,2566.25,2869.5,1080.25,41.96,36.29
114.2,1529.125,1130.75,1482.375,1312.375,1617.5,2257.375,2368.125,2565.625,2869.125,1080.125,41.98,36.29
114.3,1528.75,1130.625,1482.25,1312,1617.5,2257.25,2368,2564.875,2868.875,1079.875,41.95,36.31
114.4,1528.375,1130.5,1482.25,1311.75,1617.5,2257.25,2368.125,2564.25,2868.625,1079.625,41.95,36.27
114.5,1528,1130.25,1482.125,1311.5,1617.5,2257.25,2368.125,2563.5,2868.25,1079.5,41.99,36.29
114.6,1527.625,1130.125,1482.25,1311.125,1617.5,2257.25,2368,2562.875,2867.875,1079.25,41.96,36.32
114.7,1527.25,1129.875,1482.125,1310.875,1617.5,2257.25,2368,2562.125,2867.625,1079.125,41.98,36.3
114.8,1526.875,1129.75,1482.125,1310.625,1617.375,2257.25,2368,2561.5,2867.375,1078.875,41.94,36.27
114.9,1526.5,1129.5,1482,1310.375,1617.375,2257.25,2368,2560.75,2867,1078.625,41.96,36.3
115.0,1526.125,1129.375,1482,1310,1617.375,2257.25,2368,2560.125,2866.625,1078.5,41.96,36.3
115.1,1525.75,1129.25,1482,1309.75,1617.375,2257.25,2368,2559.5,2866.375,1078.375,41.96,36.3
115.2,1525.375,1129,1482,1309.5,1617.375,2257.25,2368,2558.75,2866,1078.125,41.96,36.33
115.3,1525,1128.875,1481.875,1309.25,1617.375,2257.25,2368,2558,2865.75,1077.875,41.99,36.32
115.4,1524.625,1128.75,1481.875,1308.875,1617.375,2257.25,2368,2557.375,2865.375,1077.75,41.96,36.29
115.5,1524.25,1128.625,1481.75,1308.625,1617.375,2257.125,2368,2556.625,2865.125,1077.5,41.98,36.29
115.6,1523.875,1128.375,1481.75,1308.375,1617.375,2257.125,2368,2556,2864.75,1077.25,41.96,36.27
115.7,1523.5,1128.25,1481.75,1308,1617.375,2257.125,2367.875,2555.375,2864.5,1077.125,41.96,36.3
115.8,1523,1128.125,1481.625,1307.875,1617.375,2257.125,2368,2554.625,2864.125,1076.875,41.96,36.35
115.9,1522.75,1127.875,1481.625,1307.5,1617.25,2257.25,2368,2554,2863.875,1076.75,41.95,36.29
116.0,1522.375,1127.75,1481.5,1307.25,1617.25,2257.125,2368,2553.375,2863.5,1076.5,41.95,36.3
116.1,1522,1127.625,1481.5,1307,1617.25,2257.125,2368,2552.625,2863.25,1076.25,41.98,36.25
116.2,1521.625,1127.375,1481.5,1306.75,1617.25,2257.125,2367.875,2552,2863,1076.125,41.98,36.29
116.3,1521.25,1127.25,1481.5,1306.5,1617.125,2257.125,2367.875,2551.375,2862.625,1076,41.98,36.3
116.4,1520.875,1127.125,1481.375,1306.125,1617.125,2257.125,2368,2550.625,2862.375,1075.75,41.96,36.33
116.5,1520.5,1126.875,1481.375,1305.875,1617.125,2257.125,2367.875,2550,2862,1075.5,41.95,36.33
116.6,1520.125,1126.75,1481.375,1305.625,1617.125,2257.125,2367.875,2549.25,2861.75,1075.375,41.98,36.3
116.7,1519.75,1126.5,1481.25,1305.375,1617.125,2257,2367.875,2548.625,2861.5,1075.125,41.96,36.25
116.8,1519.375,1126.375,1481.25,1305,1617.125,2257.125,2367.875,2548,2861.125,1074.875,41.96,36.27
116.9,1519.125,1126.25,1481.25,1304.75,1617.125,2257.125,2367.875,2547.375,2860.875,1074.75,41.98,36.26
117.0,1518.75,1126,1481.125,1304.5,1617,2257,2367.875,2546.75,2860.5,1074.5,41.95,36.29
117.1,1518.375,1125.875,1481.125,1304.25,1617,2257,2367.75,2546,2860.25,1074.375,41.96,36.3
117.2,1517.875,1125.625,1481.125,1304,1617.125,2257,2367.875,2545.5,2860,1074.25,41.95,36.3
117.3,1517.625,1125.5,1481,1303.625,1617,2257,2367.875,2544.75,2859.75,1074,41.98,36.29
117.4,1517.25,1125.25,1481,1303.375,1617,2257,2367.875,2544.125,2859.25,1073.75,41.98,36.28
117.5,1516.875,1125.125,1480.875,1303.125,1617,2257,2367.875,2543.5,2859,1073.625,41.95,36.29
117.6,1516.5,1124.875,1480.875,1302.875,1616.875,2257,2367.75,2542.75,2858.75,1073.5,41.99,36.26
117.7,1516.125,1124.875,1480.875,1302.625,1617,2257,2367.875,2542.25,2858.375,1073.25,41.98,36.29
117.8,1515.75,1124.625,1480.875,1302.375,1616.875,2257,2367.875,2541.5,2858.125,1073.125,41.98,36.25
117.9,1515.5,1124.5,1480.75,1302.125,1616.875,2257,2367.75,2540.875,2857.875,1072.875,41.98,36.29
118.0,1515.125,1124.25,1480.75,1301.875,1616.875,2257,2367.75,2540.25,2857.5,1072.625,41.96,36.35
118.1,1514.75,1124.125,1480.625,1301.5,1616.875,2257,2367.75,2539.625,2857.25,1072.5,41.95,36.27
118.2,1514.375,1124,1480.625,1301.25,1616.875,2257,2367.75,2538.875,2857,1072.25,41.99,36.26
118.3,1514.125,1123.875,1480.625,1301,1616.875,2257,2367.875,2538.375,2856.625,1072.125,41.98,36.25
118.4,1513.75,1123.625,1480.625,1300.75,1616.875,2257,2367.75,2537.625,2856.375,1071.875,41.96,36.25
118.5,1513.375,1123.5,1480.5,1300.625,1616.75,2257,2367.75,2537,2856.125,1071.75,41.98,36.25
118.6,1513,1123.375,1480.5,1300.375,1616.75,2257,2367.75,2536.375,2855.75,1071.5,41.98,36.29
118.7,1512.75,1123.125,1480.5,1300,1616.75,2256.875,2367.75,2535.75,2855.5,1071.375,41.96,36.29
118.8,1512.25,1123,1480.375,1299.875,1616.75,2257,2367.75,2535.125,2855.25,1071.25,41.96,36.25
118.9,1511.875,1122.875,1480.375,1299.5,1616.625,2256.875,2367.75,2534.5,2855,1071,41.99,36.29
119.0,1511.625,1122.625,1480.375,1299.25,1616.625,2256.875,2367.75,2533.875,2854.625,1070.875,41.98,36.26
119.1,1511.25,1122.5,1480.375,1299,1616.625,2257,2367.75,2533.25,2854.375,1070.625,41.96,36.25
119.2,1510.875,1122.25,1480.25,1298.75,1616.625,2257,2367.75,2532.625,2854,1070.5,41.96,36.22
119.3,1510.625,1122.125,1480.25,1298.5,1616.625,2256.875,2367.75,2532,2853.75,1070.25,41.95,36.24
119.4,1510.25,1122,1480.125,1298.25,1616.5,2256.875,2367.75,2531.375,2853.5,1070.125,41.95,36.24
119.5,1509.875,1121.875,1480.125,1298,1616.5,2256.875,2367.75,2530.75,2853.125,1070,41.98,36.28
119.6,1509.5,1121.625,1480.125,1297.75,1616.5,2256.875,2367.75,2530.125,2852.875,1069.75,41.98,36.26
119.7,1509.25,1121.5,1480.125,1297.5,1616.5,2256.875,2367.75,2529.5,2852.625,1069.5,41.98,36.29
119.8,1508.875,1121.375,1480,1297.25,1616.5,2257,2367.625,2529,2852.25,1069.375,41.96,36.25
119.9,1508.625,1121.25,1480,1297,1616.5,2257,2367.75,2528.375,2852,1069.125,41.99,36.29
120.0,1508.25,1121.125,1479.875,1296.75,1616.5,2257,2367.75,2527.75,2851.75,1069,41.96,36.23
120.1,1508,1121,1480,1296.5,1616.5,2256.875,2367.75,2527.125,2851.5,1068.875,41.99,36.29
120.2,1507.625,1120.875,1479.875,1296.375,1616.5,2256.875,2367.75,2526.5,2851.25,1068.625,41.95,36.24
120.3,1507.375,1120.75,1479.875,1296.125,1616.5,2256.875,2367.75,2525.875,2850.875,1068.5,41.98,36.25
120.4,1507,1120.625,1479.875,1295.875,1616.375,2256.875,2367.625,2525.25,2850.625,1068.25,41.98,36.29
120.5,1506.75,1120.5,1479.75,1295.625,1616.375,2256.875,2367.625,2524.625,2850.25,1068.125,41.96,36.27
120.6,1506.375,1120.25,1479.75,1295.375,1616.375,2256.875,2367.625,2524,2850,1068,41.96,36.25
120.7,1506,1120.125,1479.75,1295.125,1616.375,2256.875,2367.625,2523.5,2849.75,1067.875,41.98,36.29
120.8,1505.625,1120,1479.75,1294.875,1616.375,2256.875,2367.625,2522.875,2849.5,1067.625,41.98,36.25
120.9,1505.375,1119.875,1479.625,1294.625,1616.375,2256.875,2367.625,2522.25,2849.25,1067.375,41.96,36.23
121.0,1505,1119.625,1479.625,1294.375,1616.25,2256.875,2367.5,2521.625,2848.875,1067.25,41.96,36.29
121.1,1504.625,1119.5,1479.625,1294.25,1616.375,2256.875,2367.625,2521.125,2848.625,1067,41.96,36.29
121.2,1504.375,1119.375,1479.5,1294,1616.25,2256.75,2367.625,2520.5,2848.375,1066.875,41.96,36.29
121.3,1504,1119.25,1479.5,1293.75,1616.25,2256.875,2367.5,2519.875,2848.125,1066.625,41.99,36.22
121.4,1503.75,1119,1479.5,1293.5,1616.25,2256.875,2367.5,2519.25,2847.75,1066.5,41.99,36.25
121.5,1503.375,1118.875,1479.5,1293.25,1616.125,2256.875,2367.5,2518.75,2847.5,1066.375,41.95,36.26
121.6,1503.125,1118.75,1479.375,1293,1616.25,2256.875,2367.5,2518.125,2847.25,1066.25,41.98,36.26
121.7,1502.75,1118.625,1479.375,1292.875,1616.125,2256.875,2367.625,2517.625,2846.875,1066,41.95,36.23
121.8,1502.375,1118.5,1479.25,1292.625,1616.125,2256.875,2367.5,2516.875,2846.625,1065.875,41.96,36.23
121.9,1502.125,1118.25,1479.25,1292.375,1616.125,2256.875,2367.5,2516.375,2846.375,1065.75,41.96,36.29
122.0,1501.75,1118.25,1479.25,1292.25,1616.125,2256.875,2367.625,2515.75,2846.125,1065.5,41.99,36.26
122.1,1501.5,1118,1479.25,1292,1616.125,2256.875,2367.5,2515.25,2845.875,1065.375,41.96,36.26
122.2,1501.125,1117.875,1479.25,1291.75,1616,2256.875,2367.625,2514.625,2845.625,1065.25,41.96,36.22
122.3,1500.875,1117.75,1479.125,1291.5,1616,2256.875,2367.5,2514,2845.25,1065.125,41.98,36.26
122.4,1500.5,1117.625,1479.125,1291.375,1616,2256.875,2367.5,2513.5,2845,1064.875,41.96,36.27
122.5,1500.25,1117.375,1479.125,1291.125,1616,2256.875,2367.625,2512.875,2844.75,1064.75,41.96,36.25
122.6,1499.875,1117.25,1479.125,1290.875,1616,2256.875,2367.5,2512.25,2844.5,1064.5,41.96,36.22
122.7,1499.625,1117.125,1479,1290.625,1615.875,2256.875,2367.5,2511.625,2844.25,1064.375,41.96,36.23
122.8,1499.25,1117,1479,1290.375,1615.875,2256.875,2367.5,2511.125,2843.875,1064.125,41.98,36.22
122.9,1499,1116.875,1478.875,1290.25,1615.875,2256.875,2367.5,2510.625,2843.75,1064,41.98,36.28
123.0,1498.625,1116.75,1478.875,1290,1615.875,2256.875,2367.5,2510,2843.375,1063.875,41.98,36.23
123.1,1498.375,1116.625,1478.875,1289.75,1615.875,2256.875,2367.5,2509.5,2843.125,1063.75,41.98,36.26
123.2,1498,1116.5,1478.875,1289.625,1615.75,2256.875,2367.5,2509,2842.875,1063.5,41.96,36.22
123.3,1497.625,1116.25,1478.75,1289.375,1615.75,2256.875,2367.5,2508.375,2842.625,1063.375,41.98,36.26
123.4,1497.5,1116.125,1478.75,1289.125,1615.75,2256.875,2367.5,2507.75,2842.375,1063.125,41.99,36.25
123.5,1497.125,1116,1478.75,1288.875,1615.75,2256.75,2367.5,2507.25,2842.125,1063,41.99,36.25
123.6,1496.875,1115.75,1478.75,1288.75,1615.75,2256.875,2367.5,2506.625,2841.75,1062.875,41.96,36.25
123.7,1496.5,1115.75,1478.625,1288.5,1615.625,2256.875,2367.5,2506.125,2841.5,1062.75,41.96,36.26
123.8,1496.25,1115.625,1478.625,1288.25,1615.625,2256.875,2367.5,2505.625,2841.25,1062.625,41.96,36.25
123.9,1496,1115.5,1478.625,1288.125,1615.625,2256.875,2367.5,2505,2841,1062.375,41.98,36.23
124.0,1495.625,1115.375,1478.5,1287.875,1615.625,2256.875,2367.375,2504.375,2840.75,1062.25,41.98,36.28
124.1,1495.375,1115.25,1478.625,1287.625,1615.625,2256.875,2367.5,2503.875,2840.5,1062.125,41.95,36.23
124.2,1495,1115.125,1478.5,1287.5,1615.625,2256.875,2367.5,2503.375,2840.25,1062,41.98,36.28
124.3,1494.75,1115,1478.5,1287.25,1615.625,2256.875,2367.375,2502.75,2840,1061.75,41.96,36.26
124.4,1494.5,1114.875,1478.375,1287.125,1615.625,2256.875,2367.5,2502.25,2839.625,1061.625,41.98,36.2
124.5,1494.25,1114.75,1478.375,1286.875,1615.5,2256.875,2367.5,2501.75,2839.375,1061.5,41.98,36.26
124.6,1494,1114.5,1478.375,1286.75,1615.5,2256.875,2367.5,2501.125,2839.125,1061.25,41.99,36.22
124.7,1493.75,1114.5,1478.375,1286.5,1615.5,2256.875,2367.5,2500.625,2838.875,1061.125,41.98,36.2
124.8,1493.375,1114.375,1478.25,1286.25,1615.5,2256.875,2367.5,2500.125,2838.625,1061,41.98,36.23
124.9,1493.125,1114.25,1478.25,1286.125,1615.5,2256.875,2367.5,2499.5,2838.375,1060.875,41.98,36.19
125.0,1492.875,1114.125,1478.25,1285.875,1615.5,2256.875,2367.375,2499,2838.125,1060.625,41.98,36.26
125.1,1492.5,1113.875,1478.125,1285.625,1615.375,2256.875,2367.375,2498.375,2837.875,1060.5,41.98,36.26
125.2,1492.25,1113.875,1478.125,1285.5,1615.5,2256.875,2367.5,2497.875,2837.625,1060.375,41.96,36.23
125.3,1492,1113.75,1478.125,1285.375,1615.5,2256.875,2367.375,2497.375,2837.375,1060.25,41.98,36.23
125.4,1491.75,1113.625,1478.125,1285.125,1615.375,2256.875,2367.5,2496.875,2837.125,1060.125,41.96,36.23
125.5,1491.375,1113.5,1478.125,1284.875,1615.375,2256.875,2367.375,2496.25,2836.75,1060,41.99,36.26
125.6,1491.125,1113.375,1478.125,1284.75,1615.375,2256.875,2367.375,2495.75,2836.5,1059.75,41.96,36.29
125.7,1490.875,1113.25,1478,1284.5,1615.375,2256.875,2367.375,2495.25,2836.375,1059.625,41.98,36.22
125.8,1490.625,1113.125,1478,1284.25,1615.375,2256.875,2367.375,2494.75,2836,1059.375,41.96,36.25
125.9,1490.375,1113,1478,1284.125,1615.375,2256.75,2367.375,2494.25,2835.75,1059.25,41.98,36.23
126.0,1490.125,1113,1477.875,1283.875,1615.25,2256.875,2367.375,2493.625,2835.625,1059.125,41.98,36.22
126.1,1489.75,1112.875,1477.875,1283.75,1615.375,2256.75,2367.375,2493.125,2835.375,1059,41.96,36.22
126.2,1489.625,1112.625,1477.875,1283.625,1615.25,2256.75,2367.375,2492.625,2835.125,1058.875,41.99,36.22
126.3,1489.25,1112.5,1477.875,1283.375,1615.25,2256.75,2367.375,2492.125,2834.75,1058.75,41.98,36.23
126.4,1489,1112.5,1477.75,1283.125,1615.25,2256.75,2367.5,2491.5,2834.5,1058.5,41.98,36.25
126.5,1488.75,1112.375,1477.75,1283,1615.25,2256.75,2367.5,2491,2834.25,1058.375,41.96,36.25
126.6,1488.5,1112.25,1477.75,1282.75,1615.25,2256.75,2367.375,2490.5,2834,1058.25,41.96,36.23
126.7,1488.25,1112.125,1477.75,1282.625,1615.25,2256.875,2367.375,2490,2833.75,1058,41.98,36.2
126.8,1488,1112,1477.75,1282.375,1615.25,2256.75,2367.375,2489.5,2833.5,1057.875,41.98,36.23
126.9,1487.75,1111.875,1477.625,1282.25,1615.125,2256.75,2367.25,2488.875,2833.25,1057.75,41.98,36.22
127.0,1487.5,1111.75,1477.625,1282,1615.125,2256.75,2367.375,2488.5,2833,1057.625,41.98,36.23
127.1,1487.25,1111.625,1477.625,1281.875,1615.125,2256.75,2367.25,2487.875,2832.75,1057.5,41.96,36.22
127.2,1487,1111.625,1477.625,1281.625,1615.25,2256.75,2367.375,2487.375,2832.5,1057.25,41.98,36.22
127.3,1486.625,1111.5,1477.5,1281.5,1615.125,2256.75,2367.25,2486.875,2832.25,1057.125,41.99,36.23
127.4,1486.375,1111.375,1477.5,1281.25,1615.125,2256.75,2367.375,2486.375,2832,1057,41.95,36.24
127.5,1486.25,1111.25,1477.5,1281.125,1615.125,2256.75,2367.375,2485.875,2831.75,1056.875,41.98,36.22
127.6,1486,1111.125,1477.5,1280.875,1615.125,2256.75,2367.25,2485.375,2831.5,1056.625,41.98,36.25
127.7,1485.75,1111.125,1477.375,1280.75,1615.125,2256.75,2367.375,2484.875,2831.25,1056.5,41.98,36.25
127.8,1485.5,1111,1477.375,1280.5,1615.125,2256.75,2367.25,2484.375,2831,1056.375,41.98,36.2
127.9,1485.25,1110.875,1477.375,1280.375,1615.125,2256.625,2367.25,2483.875,2830.75,1056.25,41.95,36.23
128.0,1485,1110.75,1477.25,1280.125,1615.125,2256.625,2367.125,2483.25,2830.5,1056.125,41.98,36.17
128.1,1484.75,1110.625,1477.25,1280,1615,2256.625,2367.25,2482.75,2830.125,1055.875,41.98,36.2
